Time Stamp	Velocidad 
1204490106	20
1204509881	20
1204529933	20
1204549885	20
1204569885	20
1204590095	20
1204609933	20
1204629972	20
1204649901	20
1204669935	20
1204689948	20
1204709936	20,5
1204730001	20,5
1204749921	20,5
1204769893	20,5
1204789944	20,5
1204809928	20,5
1204830021	20,5
1204849920	20,5
1204869945	20,5
1204889952	20,5
1204909983	20,5
1204930035	20,5
1204949952	20,5
1204969917	20,5
1204990026	21
1205009878	21
1205030054	21
1205049906	21
1205069886	21
1205090003	21
1205109910	21
1205130053	21
1205149910	21
1205169931	21
1205190111	21
1205209959	21
1205230098	21
1205249891	21
1205269914	21
1205290090	21
1205309918	21
1205330092	21,5
1205349896	21,5
1205369933	21,5
1205390150	21,5
1205409910	21,5
1205430167	22
1205449924	22
1205469962	22
1205490145	22
1205509900	22
1205530125	22,5
1205549902	22,5
1205569928	22,5
1205589914	22,5
1205609956	23
1205630158	23
1205649932	23
1205669969	23
1205689954	23
1205709979	23,5
1205730187	23,5
1205749945	23,5
1205769936	23,5
1205789912	23,5
1205809915	24
1205829964	24
1205849947	24
1205869932	24
1205889931	24
1205910002	24,5
1205930014	24,5
1205949967	24,5
1205969967	24,5
1205990006	24,5
1206009921	25
1206029997	25
1206049923	25
1206070052	25
1206089952	25
1206109951	25,5
1206130037	25,5
1206149948	25,5
1206169974	25,5
1206189975	25,5
1206209956	26
1206230078	26
1206249978	26
1206269933	26
1206289934	26
1206309937	26,5
1206330061	26,5
1206349921	26,5
1206369968	26,5
1206390023	26,5
1206409986	27
1206430110	27
1206449972	27
1206469980	27
1206489968	27
1206509943	27
1206530094	27,5
1206549920	27,5
1206569946	27,5
1206589932	27,5
1206609993	27,5
1206630143	27,5
1206649950	27,5
1206669996	27,5
1206689952	27,5
1206709978	28
1206730137	28
1206749976	28
1206769929	28
1206789955	28
1206809935	28
1206830135	28
1206849943	28
1206870018	28
1206890016	28
1206909992	28
1206930178	28
1206949985	28
1206969984	28
1206990023	28
1207009939	28
1207030140	28
1207049941	28
1207069948	28
1207089953	28
1207109971	28
1207130139	28
1207149992	28
1207169993	28
1207189994	27,5
1207209974	27,5
1207230103	27,5
1207249997	27,5
1207269951	27,5
1207289952	27,5
1207309956	27,5
1207330104	27,5
1207349986	27,5
1207370002	27,5
1207390041	27,5
1207410041	27
1207430084	27
1207450005	27
1207470019	27
1207490044	27
1207509936	27
1207529987	27
1207549963	27
1207569939	27
1207589997	27
1207609998	27
1207630069	27
1207650052	27
1207670043	26,5
1207690054	26,5
1207710013	26,5
1207730070	26,5
1207749991	26,5
1207769992	26,5
1207790017	26,5
1207809978	26,5
1207830036	26,5
1207849965	26,5
1207869975	26,5
1207889972	26,5
1207909989	26,5
1207930045	26
1207950003	26
1207970056	26
1207990005	26
1208009989	26
1208030048	26
1208049981	26
1208069982	26
1208089992	26
1208109994	26
1208130032	26
1208150049	26
1208170020	26
1208190056	26
1208210056	26
1208230023	26
1208250009	26
1208269987	25,5
1208290037	25,5
1208310000	25,5
1208330233	25,5
1208349994	25,5
1208369996	25,5
1208390028	25,5
1208409985	25,5
1208430220	25,5
1208450018	25,5
1208470021	25,5
1208490075	25,5
1208509995	25,5
1208530221	25,5
1208549985	25,5
1208569993	25,5
1208589972	25,5
1208609985	25,5
1208630187	25,5
1208650006	25,5
1208670147	25,5
1208690014	25,5
1208710003	25,5
1208730224	25,5
1208749995	25,5
1208770158	25,5
1208789983	25,5
1208809995	25,5
1208830179	25,5
1208850000	25,5
1208870005	25,5
1208889982	25,5
1208909982	25,5
1208930211	25,5
1208950022	25,5
1208970064	25,5
1208990040	25,5
1209010006	25,5
1209030191	25,5
1209050009	25,5
1209070027	25,5
1209090026	25,5
1209110021	25,5
1209130135	25,5
1209149994	25,5
1209170011	25,5
1209190031	25,5
1209210092	25,5
1209230153	25,5
1209250083	25,5
1209270018	25,5
1209290019	25,5
1209309992	25,5
1209330136	25,5
1209350019	25,5
1209369993	25,5
1209390003	25,5
1209410049	25,5
1209430097	25,5
1209450082	25,5
1209470026	26
1209490046	26
1209510037	26
1209530115	26
1209549988	26
1209570012	26
1209590016	26
1209610018	26
1209630088	26
1209650034	26
1209670037	26
1209690051	26
1209710032	26
1209730061	26,5
1209750054	26,5
1209770042	26,5
1209790016	26,5
1209810073	26,5
1209830076	26,5
1209850030	26,5
1209870020	26,5
1209890025	26,5
1209910108	26,5
1209930071	26,5
1209950053	26,5
1209970047	26,5
1209990047	26,5
1210010095	27
1210030021	27
1210050022	27
1210070022	27
1210090023	27
1210110134	27
1210130088	27
1210150046	27
1210170042	27
1210190067	27
1210210174	27
1210230093	27,5
1210250075	27,5
1210270031	27,5
1210290082	27,5
1210310158	27,5
1210330034	27,5
1210350019	27,5
1210370094	28
1210390180	28
1210410216	28
1210430111	28
1210450090	28
1210470120	28
1210490170	28
1210510191	28,5
1210530067	28,5
1210550018	28,5
1210570101	28,5
1210590130	28,5
1210610231	28,5
1210630112	28,5
1210650049	28,5
1210670100	29
1210690195	29
1210710263	29
1210730060	29
1210750054	29
1210770102	29
1210790153	29,5
1210810256	29,5
1210830180	29,5
1210850041	29,5
1210870125	29,5
1210890243	30
1210910070	30
1210930097	30
1210950072	30
1210970156	30
1210990225	30
1211010062	30,5
1211030063	30,5
1211050064	30,5
1211070144	30,5
1211090077	30,5
1211110102	31
1211130095	31
1211150115	31
1211170198	31
1211190133	31,5
1211210180	31,5
1211230124	31,5
1211250108	31,5
1211270174	31,5
1211290125	32
1211310107	32
1211330127	32
1211350112	32
1211370216	32
1211390139	32,5
1211410142	32,5
1211430134	32,5
1211450132	32,5
1211470246	33
1211490201	33
1211510159	33
1211530160	33
1211550161	33
1211570213	33,5
1211590173	33,5
1211610199	33,5
1211630192	33,5
1211650229	33,5
1211670244	34
1211690230	34
1211710256	34
1211730228	34,5
1211750223	34,5
1211770221	34,5
1211790196	34,5
1211810199	34,5
1211830224	35
1211850234	35
1211870292	35
1211890267	35
1211910309	35
1211930309	35,5
1211950295	35,5
1211970292	35,5
1211990256	35,5
1212010280	36
1212030282	36
1212050259	36
1212070268	36
1212090292	36
1212110262	36,5
1212130331	36,5
1212150305	36,5
1212170122	36,5
1212190109	36,5
1212210131	37
1212230337	37
1212250114	37
1212270125	37
1212290104	37
1212310101	37
1212330074	37,5
1212350072	37,5
1212370128	37,5
1212390105	37,5
1212410125	37,5
1212430143	37,5
1212450138	37,5
1212470142	37,5
1212490168	38
1212510132	38
1212530134	38
1212550134	38
1212570132	38
1212590133	38
1212610159	38
1212630190	38
1212650206	38
1212670213	38,5
1212690270	38,5
1212710235	38,5
1212730215	38,5
1212750219	38,5
1212770171	38,5
1212790201	38,5
1212810197	38,5
1212830196	38,5
1212850195	38,5
1212870208	38,5
1212890197	38,5
1212910230	38,5
1212930231	38,5
1212950243	38,5
1212970226	38,5
1212990257	38,5
1213010250	38,5
1213030227	38,5
1213050278	38,5
1213070230	38,5
1213090284	38,5
1213110311	38,5
1213130302	38,5
1213150300	38,5
1213170308	38,5
1213190308	38,5
1213210331	38,5
1213230296	38,5
1213250330	38,5
1213270293	38,5
1213290298	38,5
1213310319	38,5
1213330318	38,5
1213350090	38,5
1213370093	38,5
1213390148	38,5
1213410343	38,5
1213430393	38,5
1213450168	38,5
1213470141	38,5
1213490143	38,5
1213510350	38,5
1213530328	38,5
1213550103	38,5
1213570100	38,5
1213590129	38,5
1213610356	38,5
1213630137	38,5
1213650185	38,5
1213670148	38,5
1213690157	38,5
1213710467	38,5
1213730237	38,5
1213750209	38,5
1213770137	38,5
1213790165	38,5
1213810389	38,5
1213830161	38,5
1213850137	38,5
1213870147	38,5
1213890194	38
1213910453	38
1213930189	38
1213950231	38
1213970254	38
1213990234	38
1214010448	38
1214030202	38
1214050200	38
1214070225	38
1214090197	38
1214110477	38
1214130233	38
1214150264	38
1214170312	38
1214190229	38
1214210538	38
1214230281	38
1214250309	38
1214270261	38
1214290265	38
1214310511	38
1214330260	37,5
1214350259	37,5
1214370266	37,5
1214390291	37,5
1214410520	37,5
1214430315	37,5
1214450372	37,5
1214470324	37,5
1214490378	37,5
1214510550	37,5
1214530298	37,5
1214550299	37,5
1214570323	37,5
1214590319	37,5
1214610571	37,5
1214630345	37,5
1214650349	37,5
1214670353	37,5
1214690421	37,5
1214710640	37,5
1214730334	37,5
1214750408	37,5
1214770357	37,5
1214790360	37,5
1214810632	37,5
1214830355	37
1214850356	37
1214870383	37,5
1214890405	37,5
1214910697	37
1214930442	37,5
1214950434	37,5
1214970572	37
1214990432	37
1215010643	37
1215030419	37
1215050420	37
1215070443	37
1215090417	37
1215110667	37
1215130451	37
1215150505	37
1215170492	37
1215190512	37
1215210717	37
1215230516	37
1215250510	37
1215270479	37
1215290484	37
1215310729	37
1215330478	37
1215350479	37
1215370479	36,5
1215390514	36,5
1215410787	36,5
1215430547	36,5
1215450573	36,5
1215470527	36,5
1215490565	36,5
1215510764	36,5
1215530516	36,5
1215550515	36,5
1215570514	36,5
1215590539	36,5
1215610764	36,5
1215630548	36,5
1215650595	36,5
1215670572	36,5
1215690596	36,5
1215710847	36,5
1215730580	36,5
1215750580	36,5
1215770598	36,5
1215790577	36,5
1215810800	36,5
1215830598	36,5
1215850574	36,5
1215870576	36,5
1215890631	36,5
1215910847	36,5
1215930659	36,5
1215950626	36,5
1215970671	36,5
1215990672	36,5
1216010861	36,5
1216030637	36,5
1216050638	36,5
1216070636	36,5
1216090659	36,5
1216110893	36,5
1216130645	36,5
1216150696	36,5
1216170654	36
1216190685	36
1216211158	36
1216230704	36
1216250699	36
1216270647	36
1216290652	36
1216310922	36
1216330673	36
1216350671	36
1216370699	36
1216390706	36
1216410979	36
1216430707	36
1216450745	36
1216470712	35,5
1216490752	35,5
1216510958	35,5
1216530735	35,5
1216550734	35,5
1216570707	35,5
1216590706	35,5
1216610961	35,5
1216630741	35,5
1216650766	35,5
1216670781	35,5
1216690746	35,5
1216711058	35
1216730754	35
1216750843	35
1216770769	35
1216790748	35
1216811019	35
1216830793	35
1216850768	35
1216870769	35
1216890803	35
1216911102	34,5
1216930857	34,5
1216950781	34,5
1216970788	34,5
1216990870	34,5
1217011104	34,5
1217030806	34,5
1217050842	34,5
1217070804	34
1217090828	34
1217111104	34
1217130829	34
1217150849	34
1217170829	34
1217190879	33,5
1217211150	33,5
1217230850	33,5
1217251159	33,5
1217270839	33,5
1217290866	33,5
1217311115	33
1217330865	33
1217351114	33
1217370865	33
1217390847	33
1217411163	33
1217430891	32,5
1217451166	32,5
1217470912	32,5
1217490971	32,5
1217511149	32
1217530928	32
1217551177	32
1217570925	32
1217590901	31,5
1217611176	31,5
1217630956	31,5
1217651215	31,5
1217670970	31,5
1217691000	31
1217711184	31
1217731010	31
1217751283	31
1217770963	30,5
1217790965	30,5
1217811213	30,5
1217830961	30
1217851216	30
1217870961	30
1217891018	30
1217911297	29,5
1217930997	29,5
1217951327	29,5
1217971032	29,5
1217991050	29
1218011248	29
1218031000	28,5
1218051248	28,5
1218070997	28,5
1218091021	28,5
1218111272	28
1218131028	28
1218151317	28
1218171133	28
1218191111	27,5
1218211327	27,5
1218231136	27
1218251353	27
1218271060	27
1218291061	27
1218311309	26,5
1218331031	26,5
1218351334	26,5
1218371058	26,5
1218391107	26
1218411349	26
1218431113	26
1218451364	26
1218471223	25,5
1218491251	25,5
1218511319	25,5
1218531170	25
1218551345	25
1218571169	25
1218591167	25
1218611369	24,5
1218631199	24,5
1218651419	24,5
1218671191	24,5
1218691244	24,5
1218711444	24
1218731223	24
1218751445	24
1218771181	24
1218791184	24
1218811431	23,5
1218831179	23,5
1218851449	23,5
1218871182	23,5
1218891361	23
1218911439	23
1218931268	23
1218951496	23
1218971255	23
1218991378	22,5
1219011437	22,5
1219031240	22,5
1219051489	22,5
1219071213	22,5
1219091227	22
1219111495	22
1219131239	22
1219151507	22
1219171298	22
1219191297	22
1219211540	21,5
1219231318	21,5
1219251553	21,5
1219271276	21,5
1219291279	21,5
1219311452	21,5
1219331274	21,5
1219351539	21,5
1219371278	21,5
1219391332	21,5
1219411498	21
1219431365	21
1219451501	21
1219471313	21
1219491348	21
1219511489	20,5
1219531290	20,5
1219551290	20,5
1219571238	20,5
1219591461	20,5
1219611487	20,5
1219631261	20,5
1219651294	20,5
1219671281	20,5
1219691451	20,5
1219711516	20,5
1219731338	20,5
1219751292	20,5
1219771299	21
1219791452	21
1219811474	21
1219831247	21,5
1219851274	21,5
1219871301	21,5
1219891454	22
1219911551	22
1219931319	22,5
1219951329	22,5
1219971309	22,5
1219991510	22,5
1220011511	23
1220031362	23
1220051336	23
1220071334	23,5
1220091482	23,5
1220111510	23,5
1220131339	24
1220151355	24
1220171352	24
1220191571	24
1220211586	24
1220231389	24,5
1220251391	24,5
1220271295	24,5
1220291523	24,5
1220311496	24,5
1220331368	25
1220351320	25
1220371295	25
1220391530	25
1220411540	25,5
1220431394	25,5
1220451325	25,5
1220471346	25,5
1220491573	26
1220511558	26
1220531333	26,5
1220551357	26,5
1220571331	26,5
1220591479	26,5
1220611530	27
1220631386	27
1220651403	27
1220671403	27,5
1220691559	27,5
1220711575	28
1220731384	28
1220751369	28
1220771392	28
1220791495	28,5
1220811542	28,5
1220831415	29
1220851342	29
1220871405	29
1220891601	29,5
1220911586	29,5
1220931414	30
1220951437	30
1220971401	30
1220991513	30
1221011571	30,5
1221031372	30,5
1221051373	30,5
1221071398	31
1221091575	31
1221111561	31,5
1221131409	31,5
1221151361	31,5
1221171469	32
1221191598	32
1221211581	32,5
1221231414	32,5
1221251403	32,5
1221271357	33
1221291508	33
1221311561	33,5
1221331335	33,5
1221351392	33,5
1221371461	34
1221391622	34
1221411653	34,5
1221431448	34,5
1221451432	34,5
1221471423	35
1221491588	35
1221511567	35,5
1221531418	35,5
1221551444	35,5
1221571395	36
1221591583	36
1221611615	36,5
1221631439	36,5
1221651424	36,5
1221671466	36,5
1221691628	37
1221711614	37
1221731472	37,5
1221751474	37,5
1221771453	37,5
1221791554	38
1221811609	38
1221831433	38,5
1221851442	38,5
1221871474	38,5
1221891639	39
1221911666	39
1221931482	39,5
1221951501	39,5
1221971460	39,5
1221991642	40
1222011613	40
1222031439	40
1222051415	40
1222071493	40,5
1222091627	41
1222111649	41
1222131462	41
1222151445	41
1222171517	41,5
1222191677	41,5
1222211652	42
1222231495	42
1222251496	42
1222271475	42,5
1222291601	42,5
1222311653	42,5
1222331482	43
1222351489	43
1222371526	43
1222391660	43,5
1222411676	43,5
1222431547	44
1222451542	44
1222471551	44
1222491630	44,5
1222511635	44,5
1222531511	44,5
1222551512	44,5
1222571514	45
1222591665	45
1222611650	45,5
1222631566	45,5
1222651542	45,5
1222671593	46
1222691700	46
1222711689	46,5
1222731590	46,5
1222751572	46,5
1222771572	47
1222791647	47
1222811651	47
1222831575	47,5
1222851607	47,5
1222871614	47,5
1222891642	48
1222911694	48
1222931644	48
1222951635	48
1222971617	48
1222991741	48,5
1223011657	48,5
1223031608	49
1223051609	49
1223071610	49
1223091669	49
1223111647	49,5
1223131659	49,5
1223151670	49,5
1223171640	49,5
1223191730	49,5
1223211748	50
1223231689	50
1223251652	50
1223271668	50
1223291694	50,5
1223311674	50,5
1223331673	50,5
1223351704	50,5
1223371784	50,5
1223391742	51
1223411776	51
1223431769	51
1223451744	51
1223471750	51
1223491761	51
1223511703	51
1223531704	51
1223551730	51
1223571733	51
1223591718	51
1223611796	51,5
1223631736	51,5
1223651798	51,5
1223671763	51,5
1223691801	51,5
1223711765	51,5
1223731827	51,5
1223751802	51,5
1223771765	51,5
1223791766	51,5
1223811793	51,5
1223831768	51,5
1223851803	51,5
1223871833	51,5
1223891814	51,5
1223911844	51,5
1223931817	51,5
1223951838	51,5
1223971856	51,5
1223991847	51
1224011800	51
1224031801	51
1224051802	51
1224071828	51
1224091852	51
1224111919	51
1224131872	51
1224151917	51
1224171874	51
1224191923	51
1224211885	51
1224231947	51
1224251891	51
1224271837	51
1224291862	51
1224311863	51
1224331866	51
1224351898	51
1224371930	51
1224391909	51
1224411985	51
1224431922	51
1224451980	51
1224471933	50,5
1224491983	50,5
1224511922	50,5
1224531923	50,5
1224551924	50,5
1224571900	50,5
1224591922	50,5
1224611958	50,5
1224631966	50
1224651967	50
1224671986	50
1224691998	50
1224711987	50
1224731980	50
1224751989	50
1224771958	49,5
1224791959	49,5
1224811986	49,5
1224831992	49,5
1224851997	49,5
1224872013	49,5
1224892075	49,5
1224912019	49
1224932044	49
1224952010	49
1224972003	49
1224992042	49
1225012018	49
1225031994	48,5
1225052020	48,5
1225071997	48,5
1225092044	48,5
1225112055	48,5
1225132098	48,5
1225152080	48,5
1225172065	48,5
1225192115	48
1225212102	48
1225232101	48
1225252109	48
1225272080	48
1225292081	48
1225312084	47,5
1225332058	47,5
1225352115	47,5
1225372116	47,5
1225392170	47,5
1225412138	47,5
1225432127	47
1225452143	47
1225472144	47
1225492172	47
1225512115	47
1225532117	47
1225552092	47
