Time Stamp	Velocidad 
206163266	25
206183479	25
206203282	25
206223306	25
206243290	25
206263272	25
206283476	25
206303300	25
206323297	24,5
206343298	24,5
206363298	24,5
206383491	24,5
206403333	24,5
206423276	24,5
206443331	24,5
206463351	24,5
206483434	24,5
206503338	24,5
206523318	24,5
206543323	24,5
206563346	24,5
206583429	24,5
206603366	24,5
206623402	24,5
206643386	24,5
206663389	24,5
206683498	24,5
206703390	24,5
206723355	24,5
206743369	24,5
206763354	24,5
206783504	24,5
206803380	24,5
206823377	24,5
206843374	24,5
206863382	24,5
206883495	24,5
206903372	24,5
206923372	24,5
206943412	24,5
206963426	24,5
206983565	24,5
207003387	24,5
207023385	24,5
207043400	24,5
207063381	24,5
207083497	24,5
207103418	24,5
207123456	24,5
207143433	25
207163447	25
207183537	25
207203458	25
207223464	25
207243457	25
207263441	25
207283567	25
207303485	25
207323477	25
207343452	25
207363453	25
207383535	25
207403480	25,5
207423531	25,5
207443525	25,5
207463528	25,5
207483596	25,5
207503509	25,5
207523487	25,5
207543481	25,5
207563507	25,5
207583558	26
207603482	26
207623504	26
207643489	26
207663559	26
207683571	26
207703504	26
207723541	26
207743535	26,5
207763544	26,5
207783569	26,5
207803519	26,5
207823541	26,5
207843543	26,5
207863534	26,5
207883590	26,5
207903542	26,5
207923534	27
207943535	27
207963547	27
207983561	27
208003594	27
208023540	27
208043595	27
208063559	27
208083607	27
208103582	27,5
208123560	27,5
208143570	27,5
208163592	27,5
208183847	27,5
208203621	27,5
208223595	28
208243603	28
208263598	28
208283849	28
208303644	28
208323595	28
208343616	28
208363616	28
208383865	28
208403662	28,5
208423659	28,5
208443664	28,5
208463666	28,5
208483837	28,5
208503668	28,5
208523627	28,5
208543643	28,5
208563666	28,5
208583863	29
208603663	29
208623661	29
208643666	29
208663683	29
208683952	29
208703696	29
208723674	29
208743683	29,5
208763644	29,5
208783906	29,5
208803699	29,5
208823701	29,5
208843692	29,5
208863695	29,5
208883914	30
208903699	30
208923699	30
208943689	30
208963691	30
208983892	30
209003745	30
209023721	30
209043718	30,5
209063745	30,5
209083890	30,5
209103725	30,5
209123727	30,5
209143753	30,5
209163725	30,5
209183928	30,5
209203783	31
209223794	31
209243766	31
209263776	31
209283901	31
209303752	31
209323751	31,5
209343748	31,5
209363796	31,5
209383929	31,5
209403857	31,5
209423823	31,5
209443829	31,5
209463782	31,5
209483911	31,5
209503788	31,5
209523797	32
209543804	32
209563804	32
209583853	32
209602101	32
209622103	32
209643822	32
209662184	32
209683907	32
209702145	32
209722138	32
209742225	32
209762133	32
209783939	32
209802130	32
209822137	32
209842112	32
209862126	32
209883923	32
209902101	32
209922143	32
209942199	32
209962143	32
209983929	32
210002140	32
210022141	32
210042105	32
210062101	32
210083937	32
210102116	32
210122124	32
210142160	32
210162096	32
210183961	32
210202133	32
210222176	32
210242186	32
210262100	32
210283962	32
210302129	32
210322125	32
210342162	32
210362117	32
210383978	32
210402112	32
210422198	31,5
210442202	31,5
210462162	31,5
210484036	31,5
210502202	31,5
210522109	31,5
210542110	31,5
210562110	31,5
210583982	31,5
210602106	31,5
210622129	31,5
210642139	31,5
210662165	31,5
210682301	31,5
210702107	31,5
210722118	31
210742190	31
210762087	31
210782305	31
210802081	31
210822083	31
210842140	31
210862156	31
210882318	31
210902129	31
210922130	30,5
210942216	30,5
210962123	30,5
210982350	30,5
211002117	30,5
211022096	30,5
211042095	30,5
211062069	30,5
211082320	30,5
211102100	30,5
211122120	30
211142120	30
211162082	30
211182102	30
211202094	30
211222179	30
211242134	30
211262104	30
211282324	30
211302074	29,5
211322098	29,5
211342086	29,5
211362090	29,5
211382334	29,5
211402147	29,5
211422174	29,5
211442178	29,5
211462100	29,5
211482368	29
211502100	29
211522104	29
211542132	29
211562094	29
211582345	29
211602076	29
211622116	29
211642111	28,5
211662079	28,5
211682313	28,5
211702068	28,5
211722102	28,5
211742187	28,5
211762108	28,5
211782334	28,5
211802067	28
211822094	28
211842127	28
211862065	28
211882289	28
211902117	28
211922141	28
211942141	27,5
211962095	27,5
211982328	27,5
212002083	27,5
212022080	27,5
212042118	27
212062091	27
212082278	27
212102096	27
212122098	27
212142106	27
212162080	27
212182304	26,5
212202073	26,5
212222164	26,5
212242110	26,5
212262081	26,5
212282285	26
212302078	26
212322098	26
212342126	25,5
212362072	25,5
212382295	25,5
212402104	25,5
212422156	25,5
212442156	25
212462131	25
212482280	25
212502051	25
212522092	25
212542097	24,5
212562070	24,5
212582305	24,5
212602057	24,5
212622118	24,5
212642120	24
212662095	24
212682313	24
212702147	24
212722106	24
212742173	23,5
212762065	23,5
212782278	23,5
212802053	23,5
212822054	23,5
212842077	23
212862056	23
212882280	23
212902075	23
212922061	22,5
212942086	22,5
212962056	22,5
212982280	22,5
213002078	22
213022091	22
213042097	22
213062051	22
213082309	21,5
213102085	21,5
213122085	21,5
213142094	21,5
213162081	21,5
213182312	21
213202067	21
213222157	21
213242152	21
213262074	21
213282248	20,5
213302045	20,5
213322084	20,5
213342099	20,5
213362055	20,5
213382302	20
213402063	20
213422144	20
213442114	20
213462081	20
213482230	19,5
213502130	19,5
213522100	19,5
213542100	19,5
213562061	19,5
213582241	19,5
213602064	19
213622042	19
213642080	19
213662069	19
213682215	19
213702125	18,5
213722126	18,5
213742151	18,5
213762038	18,5
213782187	18,5
213802035	18,5
213822037	18,5
213842067	18,5
213862036	18,5
213882219	18,5
213902067	18,5
213922067	18,5
213942092	18,5
213962053	18,5
213982194	18
214002108	18
214022060	18
214042071	17,5
214062021	17,5
214082171	17,5
214102046	17,5
214122047	18
214142047	17,5
214162016	17,5
214182198	17,5
214202066	17,5
214222084	17,5
214242072	17,5
214262014	17,5
214282163	17,5
214302042	17,5
214322071	17,5
214342071	17,5
214362054	17,5
214382190	17,5
214402052	17,5
214422131	17
214442150	17
214462119	17
214482204	17
214502106	17
214522082	17
214542084	17
214562046	17
214582170	17
214602074	17,5
214622031	17,5
214642064	17,5
214662053	17,5
214682202	17,5
214702041	18
214722077	18
214742131	17,5
214762060	17,5
214782185	17,5
214802020	17,5
214822044	17,5
214842022	17,5
214862021	17,5
214882142	17,5
214902054	17,5
214922076	17,5
214942076	17,5
214962040	17,5
214982120	17,5
215002044	17,5
215022024	17,5
215042047	18
215062021	18
215082123	18
215102038	18
215122055	18
215142071	18
215162052	18
215182123	18
215202027	18,5
215222121	18,5
215242128	18,5
215262027	18,5
215282138	18,5
215302024	18,5
215322049	18,5
215342077	19
215362023	19
215382121	19
215402041	19
215422109	19
215442137	19
215462092	19
215482198	19,5
215502094	19,5
215522052	19,5
215542054	19,5
215562030	19,5
215582126	19,5
215602002	19,5
215622062	20
215642120	20
215662087	20
215682117	20
215702022	20
215722111	20
215742124	20
215762056	20
215782120	20
215802040	20,5
215822030	20,5
215842054	20,5
215862027	20,5
215882100	20,5
215902013	20,5
215922039	20,5
215942052	21
215962008	21
215982088	21
216002072	21
216022032	21
216042057	21
216061990	21
216082078	21,5
216102021	21,5
216122014	21,5
216142041	21,5
216162015	21,5
216182070	21,5
216202006	21,5
216222009	21,5
216242106	21,5
216262018	21,5
216282041	21,5
216302189	22
216322013	22
216342040	22
216361989	22
216382035	22
216402015	22
216422093	22
216442097	22
216462070	22
216482054	22
216502080	22
216522017	22
216542021	22
216561990	22
216582043	22
216601990	22,5
216622018	22,5
216642014	22,5
216662018	22,5
216682081	22,5
216701999	23
216722102	23
216742108	23
216762005	23
216782084	23
216801985	23
216822010	23
216842044	23,5
216862020	23,5
216882022	23,5
216901996	23,5
216922044	23,5
216942107	24
216961994	24
216982047	24
217002074	24
217022012	24
217042023	24,5
217061999	24,5
217082025	24,5
217101999	24,5
217122024	24,5
217142024	24,5
217161967	24,5
217182026	24,5
217202020	25
217222053	25
217242035	25
217261983	25
217281992	25
217301990	25
217322024	25
217342026	25,5
217361994	25,5
217382025	25,5
217402076	25,5
217422068	25,5
217442075	25,5
217462050	25,5
217482013	26
217502053	26
217521991	26
217541997	26
217561970	26
217582003	26,5
217602023	26,5
217622005	26,5
217642033	26,5
217662037	26,5
217682027	26,5
217702008	26,5
217722025	26,5
217742040	26,5
217761971	26,5
217782030	27
217802002	27
217821972	27
217842020	27
217861977	27
217882004	27
217901998	27
217921983	27
217942010	27
217961977	27
217981975	27
218001981	27
218021978	27
218042002	27
218061977	27
218081977	27
218101982	27
218121982	27
218142007	27
218161966	27
218181983	27,5
218201978	27,5
218222021	27
218242041	27
218261992	27
218282008	27
218301977	27
218322000	27
218341977	27
218361959	27
218381980	27
218402085	27
218422021	27
218442024	27
218462061	27
218482206	27
218501975	27
218521958	27
218541984	27
218561982	27
218582002	27
218601977	27
218622000	27
218641982	27
218662029	27
218682023	27
218702044	27
218722017	27
218742076	27
218762008	27
218782021	27
218801989	27
218822008	26,5
218841966	26,5
218861976	26,5
218881965	26,5
218901965	26,5
218921965	26,5
218941965	26,5
218961965	26,5
218982015	26,5
219001958	26,5
219022018	26,5
219042003	27
219061990	27
219081957	27
219101958	27
219122054	27
219141976	27
219161969	27
219181959	27
219201979	27
219221986	27
219242083	27
219261973	27
219281959	27
219301959	26,5
219321960	26,5
219341969	26,5
219361981	26,5
219381961	26,5
219402039	26,5
219422040	26,5
219442043	26,5
219462019	26,5
219482219	26,5
219501986	26,5
219521968	26,5
219542004	26,5
219561953	26,5
219581961	26,5
219601963	26,5
219621982	26,5
219642048	26,5
219662021	26,5
219681966	26,5
219702030	27
219722039	27
219742062	27
219761947	27
219781987	27
219801944	27
219821965	27
219841942	27
219861941	27
219881967	27
219901948	27
219921973	27
219941974	27
219961950	27
219981957	27
220001940	27
220021969	27
220041990	27
220061939	27
220081961	27
220101974	27,5
220121967	27,5
220141978	27,5
220161952	27,5
220181978	27,5
220201996	27,5
220222001	27,5
220242044	27,5
220261986	27,5
220281985	27,5
220301970	27,5
220321968	27,5
220341974	27,5
220361949	27,5
220381964	27,5
220402000	27,5
220421951	28
220442029	28
220462004	28
220482076	28
220502123	28
220521952	28
220541997	28
220561950	28
220581974	28
220601949	28
220621922	28
220641968	28
220662017	28
220682052	28
220701996	28
220721987	28
220741974	28
220761942	28
220781924	28
220801948	28
220821950	28
220841950	28
220861925	28
220882055	28
220901933	28
220921933	28
220941980	28
220961967	28
220981933	28
221001978	28
221021922	28
221041923	28
221061957	28
221081934	28
221101958	28
221121934	28
221141959	28
221161926	28
221181958	28
221202025	28
221222012	28
221241981	28
221261920	28
221281926	28
221302025	28
221321959	28,5
221341959	28
221361924	28
221381932	28
221402111	28
221421989	28
221442014	28
221461989	28
221482049	28
221502015	28
221521902	28
221541946	28
221561906	28
221581932	28
221602078	28
221621960	28
221641984	28
221661959	28
221681950	28
221702027	28
221721960	28
221742030	28
221761905	28
221781907	28
221802005	28
221821940	28
221841963	28
221861939	28
221881939	28
221902039	28
221921931	28
221941994	28
221961946	28
221981950	28
222002047	28
222021942	28
222041937	28
222061918	28
222081932	28
222102042	28
222122143	28
222141968	28
222161906	28
222181914	28
222202062	28
222222003	28
222241944	28
222261922	28
222281920	28
222302017	28
222321960	28
222341947	28
222361893	28
222381932	28
222402035	27,5
222421948	27,5
222442022	27,5
222461971	27,5
222481988	27,5
222502083	27,5
222521955	27,5
222541955	27,5
222561918	27,5
222581914	27,5
222602042	27,5
222621937	27,5
222641938	27,5
222661922	27,5
222681960	27,5
222702059	27,5
222721897	27,5
222742031	27,5
222761895	27,5
222781923	27,5
222802045	27,5
222821940	27,5
222841939	27,5
222861925	27,5
222881925	27
222902061	27
222921951	27
222941943	27
222961923	27
222982106	27
223002101	27
223021922	27
223041943	27
223061918	27
223081916	27
223101900	27
223121950	27
223141941	27
223161902	27
223181899	26,5
223202099	26,5
223222008	26,5
223241971	26,5
223261900	26,5
223281903	26,5
223301900	26,5
223321912	26,5
223341930	26,5
223361900	26,5
223381900	26,5
223402071	26,5
223421984	26,5
223441996	26,5
223461985	26,5
223481971	26,5
223502140	26
223521904	26
223541933	26
223561904	26
223581905	26
223602104	26
223621938	26
223641926	26
223661898	26
223681974	26
223702119	26
223721935	26
223741911	26
223761883	26
223781932	25,5
223801930	25,5
223821959	25,5
223841905	25,5
223861880	25,5
223881932	25,5
223901933	25,5
223921910	25,5
223941911	25,5
223961887	25,5
223981911	25,5
224001915	25,5
224021906	25,5
224041907	25,5
224061906	25,5
224081909	25,5
224101936	25,5
224121935	25,5
224141936	25,5
224161911	25,5
224181910	25
224201915	25
224221960	25
224241934	25
224261909	25
224281911	25
224301909	25
224321934	25
224341934	25
224361935	25
224381938	25
224401962	25
224421980	25
224441952	25
224461963	25
224481981	25
224501956	25
224521937	25
224541939	25
224561938	25
224581936	25
224601937	25
224621931	25
224641933	25
224662041	25
224681986	25
224701970	24,5
224721996	24,5
224741997	24,5
224761970	24,5
224781948	24,5
224801990	24,5
224821961	24,5
224841990	24,5
224861939	24,5
224881963	24,5
224901993	24,5
224921974	24,5
224941982	24,5
224962017	24,5
224981945	24,5
225001962	24,5
225021960	24,5
225041961	24,5
225061959	24,5
225082007	24,5
225102016	24,5
225122056	24,5
225142004	24,5
225161976	24,5
225181968	24,5
225201993	24,5
225222021	24,5
225242012	24,5
225261974	24,5
225281972	24,5
225301970	24,5
225321992	24,5
225341965	24,5
225361975	24,5
225381970	24,5
225402036	24,5
225422005	24,5
225442042	24,5
225462041	24,5
225482040	24,5
225502059	24,5
225521994	24,5
225542001	24,5
225561994	24,5
225581995	24,5
225601995	24,5
225621994	24
225642022	24
225662051	24
225682044	24,5
225702048	24,5
225722024	24,5
225742120	24,5
225762081	24,5
225782076	24,5
225802074	24,5
225822073	24,5
225842074	24,5
225862074	24,5
225882071	24,5
225901876	24,5
225922102	24,5
225942092	24,5
225962079	24,5
225982078	24,5
226001855	24,5
226021874	24,5
226042073	24,5
226061848	24,5
226082073	24,5
226101877	24,5
